filename,lat,lon,class_code,class_name,dominant_prop,nodata_frac,is_mixed,is_nodata
28.5057_77.2444.png,28.5057,77.2444,50,Built-up,0.7362060546875,0.0,False,False
28.5267_77.5645.png,28.5267,77.5645,40,Cropland,0.89410400390625,0.0,False,False
28.8767_76.9558.png,28.8767,76.9558,40,Cropland,0.82269287109375,0.0,False,False
28.8556_76.9145.png,28.8556,76.9145,40,Cropland,0.810791015625,0.0,False,False
28.6056_77.0443.png,28.6056,77.0443,40,Cropland,0.6995849609375,0.0,False,False
28.8266_77.3321.png,28.8266,77.3321,50,Built-up,0.65740966796875,0.0,False,False
28.8442_77.6410.png,28.8442,77.641,40,Cropland,0.462158203125,0.0,True,False
28.2354_76.9944.png,28.2354,76.9944,40,Cropland,0.75775146484375,0.0,False,False
28.2056_77.3734.png,28.2056,77.3734,50,Built-up,0.46923828125,0.0,True,False
28.9766_77.6410.png,28.9766,77.641,50,Built-up,0.62213134765625,0.0,False,False
28.3943_77.3558.png,28.3943,77.3558,40,Cropland,0.860107421875,0.0,False,False
28.8943_77.3321.png,28.8943,77.3321,40,Cropland,0.992919921875,0.0,False,False
28.5443_76.9409.png,28.5443,76.9409,40,Cropland,0.854248046875,0.0,False,False
28.6056_77.3409.png,28.6056,77.3409,50,Built-up,0.7890625,0.0,False,False
28.3057_77.2822.png,28.3057,77.2822,50,Built-up,0.41619873046875,0.0,True,False
28.6443_77.4910.png,28.6443,77.491,40,Cropland,0.93988037109375,0.0,False,False
28.2679_77.6058.png,28.2679,77.6058,40,Cropland,0.96514892578125,0.0,False,False
28.4854_76.8734.png,28.4854,76.8734,40,Cropland,0.6370849609375,0.0,False,False
28.4057_77.1410.png,28.4057,77.141,40,Cropland,0.44366455078125,0.0,True,False
28.3679_77.5944.png,28.3679,77.5944,40,Cropland,0.95751953125,0.0,False,False
28.6355_77.0645.png,28.6355,77.0645,40,Cropland,0.96527099609375,0.0,False,False
28.5590_77.4944.png,28.559,77.4944,50,Built-up,0.96319580078125,0.0,False,False
28.5942_77.2734.png,28.5942,77.2734,50,Built-up,0.7235107421875,0.0,False,False
28.5678_77.0944.png,28.5678,77.0944,50,Built-up,0.87750244140625,0.0,False,False
28.7767_76.9646.png,28.7767,76.9646,40,Cropland,0.51580810546875,0.0,False,False
28.8354_77.4443.png,28.8354,77.4443,30,Grassland,0.35406494140625,0.0,True,False
28.4178_77.5410.png,28.4178,77.541,40,Cropland,0.9962158203125,0.0,False,False
28.4854_77.1557.png,28.4854,77.1557,10,Tree cover,0.59808349609375,0.0,False,False
28.3590_77.2058.png,28.359,77.2058,40,Cropland,0.5648193359375,0.0,False,False
28.6854_76.9646.png,28.6854,76.9646,40,Cropland,0.8724365234375,0.0,False,False
28.4442_77.2734.png,28.4442,77.2734,50,Built-up,0.63568115234375,0.0,False,False
28.4442_77.6234.png,28.4442,77.6234,40,Cropland,0.84307861328125,0.0,False,False
28.3679_77.4822.png,28.3679,77.4822,40,Cropland,0.91485595703125,0.0,False,False
28.8556_77.2234.png,28.8556,77.2234,50,Built-up,0.62725830078125,0.0,False,False
28.2090_76.9443.png,28.209,76.9443,40,Cropland,0.698486328125,0.0,False,False
28.9556_76.9443.png,28.9556,76.9443,40,Cropland,0.75640869140625,0.0,False,False
28.5590_76.8734.png,28.559,76.8734,40,Cropland,0.8389892578125,0.0,False,False
28.9442_77.1322.png,28.9442,77.1322,40,Cropland,0.86383056640625,0.0,False,False
28.7056_77.3558.png,28.7056,77.3558,50,Built-up,0.60687255859375,0.0,False,False
28.3679_77.4734.png,28.3679,77.4734,40,Cropland,0.87103271484375,0.0,False,False
28.8266_77.0146.png,28.8266,77.0146,40,Cropland,0.65576171875,0.0,False,False
28.6179_77.3321.png,28.6179,77.3321,50,Built-up,0.87347412109375,0.0,False,False
28.9354_77.0410.png,28.9354,77.041,40,Cropland,0.682861328125,0.0,False,False
28.7442_77.3409.png,28.7442,77.3409,10,Tree cover,0.45904541015625,0.0,True,False
28.6179_76.9558.png,28.6179,76.9558,40,Cropland,0.59051513671875,0.0,False,False
28.8354_76.9443.png,28.8354,76.9443,40,Cropland,0.58026123046875,0.0,False,False
28.6590_77.0821.png,28.659,77.0821,50,Built-up,0.59503173828125,0.0,False,False
28.3057_77.2410.png,28.3057,77.241,40,Cropland,0.7164306640625,0.0,False,False
28.2056_77.3145.png,28.2056,77.3145,40,Cropland,0.8438720703125,0.0,False,False
28.6557_77.2943.png,28.6557,77.2943,10,Tree cover,0.78863525390625,0.0,False,False
28.7943_77.1645.png,28.7943,77.1645,50,Built-up,0.95819091796875,0.0,False,False
28.3090_77.4910.png,28.309,77.491,30,Grassland,0.3099365234375,0.0,True,False
28.9442_77.3145.png,28.9442,77.3145,40,Cropland,0.7750244140625,0.0,False,False
28.7943_77.1557.png,28.7943,77.1557,50,Built-up,0.97430419921875,0.0,False,False
28.8767_77.6058.png,28.8767,77.6058,40,Cropland,0.87176513671875,0.0,False,False
28.7557_76.9443.png,28.7557,76.9443,40,Cropland,0.74114990234375,0.0,False,False
28.3354_77.0944.png,28.3354,77.0944,10,Tree cover,0.5595703125,0.0,False,False
28.8354_77.2558.png,28.8354,77.2558,10,Tree cover,0.5267333984375,0.0,False,False
28.7056_77.5944.png,28.7056,77.5944,40,Cropland,0.88275146484375,0.0,False,False
28.8767_77.0234.png,28.8767,77.0234,40,Cropland,0.48175048828125,0.0,True,False
28.2557_77.0058.png,28.2557,77.0058,40,Cropland,0.73974609375,0.0,False,False
28.9090_77.4145.png,28.909,77.4145,40,Cropland,0.3211669921875,0.0,True,False
28.2266_77.6234.png,28.2266,77.6234,40,Cropland,0.89453125,0.0,False,False
28.6179_77.4233.png,28.6179,77.4233,10,Tree cover,0.512939453125,0.0,False,False
28.7178_77.0058.png,28.7178,77.0058,40,Cropland,0.74462890625,0.0,False,False
28.7767_77.5146.png,28.7767,77.5146,40,Cropland,0.6729736328125,0.0,False,False
28.7354_77.2444.png,28.7354,77.2444,50,Built-up,0.63897705078125,0.0,False,False
28.8354_77.4409.png,28.8354,77.4409,50,Built-up,0.32763671875,0.0,True,False
28.6056_77.0058.png,28.6056,77.0058,40,Cropland,0.94140625,0.0,False,False
28.7178_77.1146.png,28.7178,77.1146,50,Built-up,0.71588134765625,0.0,False,False
28.5057_77.5557.png,28.5057,77.5557,40,Cropland,0.82489013671875,0.0,False,False
28.8090_77.4233.png,28.809,77.4233,50,Built-up,0.81671142578125,0.0,False,False
28.2767_76.8910.png,28.2767,76.891,40,Cropland,0.56787109375,0.0,False,False
28.4442_77.3734.png,28.4442,77.3734,40,Cropland,0.59716796875,0.0,False,False
28.7090_77.0557.png,28.709,77.0557,50,Built-up,0.784423828125,0.0,False,False
28.7056_77.2444.png,28.7056,77.2444,10,Tree cover,0.63507080078125,0.0,False,False
28.6091_77.3910.png,28.6091,77.391,20,Shrubland,0.797119140625,0.0,False,False
28.5557_76.8558.png,28.5557,76.8558,40,Cropland,0.97039794921875,0.0,False,False
28.9266_77.0645.png,28.9266,77.0645,40,Cropland,0.90338134765625,0.0,False,False
28.6766_77.2943.png,28.6766,77.2943,50,Built-up,0.65777587890625,0.0,False,False
28.6443_77.0146.png,28.6443,77.0146,40,Cropland,0.835693359375,0.0,False,False
28.3679_76.8734.png,28.3679,76.8734,40,Cropland,0.90411376953125,0.0,False,False
28.3556_76.8734.png,28.3556,76.8734,40,Cropland,0.72576904296875,0.0,False,False
28.6590_77.4409.png,28.659,77.4409,40,Cropland,0.369384765625,0.0,True,False
28.3943_77.2646.png,28.3943,77.2646,50,Built-up,0.41522216796875,0.0,True,False
28.7855_77.2234.png,28.7855,77.2234,50,Built-up,0.8265380859375,0.0,False,False
28.8354_76.9734.png,28.8354,76.9734,40,Cropland,0.37408447265625,0.0,True,False
28.4854_77.5557.png,28.4854,77.5557,40,Cropland,0.85174560546875,0.0,False,False
28.8767_76.9944.png,28.8767,76.9944,40,Cropland,0.95263671875,0.0,False,False
28.2767_77.2146.png,28.2767,77.2146,40,Cropland,0.93499755859375,0.0,False,False
28.4057_77.0322.png,28.4057,77.0322,40,Cropland,0.7437744140625,0.0,False,False
28.6355_77.4646.png,28.6355,77.4646,20,Shrubland,0.453857421875,0.0,True,False
28.6942_77.0909.png,28.6942,77.0909,50,Built-up,0.8428955078125,0.0,False,False
28.8057_77.6410.png,28.8057,77.641,30,Grassland,0.51361083984375,0.0,False,False
28.3767_76.9233.png,28.3767,76.9233,10,Tree cover,0.61810302734375,0.0,False,False
28.5942_76.8558.png,28.5942,76.8558,40,Cropland,0.7637939453125,0.0,False,False
28.5766_77.0322.png,28.5766,77.0322,50,Built-up,0.36474609375,0.0,True,False
28.4090_77.5443.png,28.409,77.5443,40,Cropland,0.8326416015625,0.0,False,False
28.2855_77.0821.png,28.2855,77.0821,40,Cropland,0.91912841796875,0.0,False,False
28.3767_76.9558.png,28.3767,76.9558,40,Cropland,0.64569091796875,0.0,False,False
28.7855_76.8822.png,28.7855,76.8822,40,Cropland,0.65423583984375,0.0,False,False
28.9354_77.4910.png,28.9354,77.491,50,Built-up,0.59906005859375,0.0,False,False
28.9678_77.2058.png,28.9678,77.2058,40,Cropland,0.49261474609375,0.0,True,False
28.4942_77.5557.png,28.4942,77.5557,40,Cropland,0.786376953125,0.0,False,False
28.4266_77.0944.png,28.4266,77.0944,40,Cropland,0.78338623046875,0.0,False,False
28.9942_77.4558.png,28.9942,77.4558,40,Cropland,0.55828857421875,0.0,False,False
28.8354_77.1943.png,28.8354,77.1943,40,Cropland,0.53607177734375,0.0,False,False
28.2767_77.0909.png,28.2767,77.0909,40,Cropland,0.8990478515625,0.0,False,False
28.4766_76.8734.png,28.4766,76.8734,40,Cropland,0.7535400390625,0.0,False,False
28.2591_77.1443.png,28.2591,77.1443,40,Cropland,0.857421875,0.0,False,False
28.5766_77.4910.png,28.5766,77.491,50,Built-up,0.9561767578125,0.0,False,False
28.8679_77.1146.png,28.8679,77.1146,40,Cropland,0.9735107421875,0.0,False,False
28.2090_77.3057.png,28.209,77.3057,40,Cropland,0.93536376953125,0.0,False,False
28.9678_77.5821.png,28.9678,77.5821,40,Cropland,0.9813232421875,0.0,False,False
28.4766_77.5645.png,28.4766,77.5645,40,Cropland,0.74932861328125,0.0,False,False
28.5057_77.2943.png,28.5057,77.2943,50,Built-up,0.8897705078125,0.0,False,False
28.2354_77.2322.png,28.2354,77.2322,40,Cropland,0.8709716796875,0.0,False,False
28.5179_77.3910.png,28.5179,77.391,40,Cropland,0.3043212890625,0.0,True,False
28.2557_77.6443.png,28.2557,77.6443,40,Cropland,0.9735107421875,0.0,False,False
28.7943_77.4822.png,28.7943,77.4822,10,Tree cover,0.3797607421875,0.0,True,False
28.6854_77.2822.png,28.6854,77.2822,50,Built-up,0.64483642578125,0.0,False,False
28.7855_77.1645.png,28.7855,77.1645,50,Built-up,0.8934326171875,0.0,False,False
28.6557_77.2822.png,28.6557,77.2822,50,Built-up,0.70361328125,0.0,False,False
28.9766_77.5234.png,28.9766,77.5234,40,Cropland,0.97052001953125,0.0,False,False
28.9090_77.4443.png,28.909,77.4443,40,Cropland,0.43463134765625,0.0,True,False
28.3442_77.6410.png,28.3442,77.641,40,Cropland,0.96209716796875,0.0,False,False
28.6355_76.8822.png,28.6355,76.8822,40,Cropland,0.67401123046875,0.0,False,False
28.2266_77.0234.png,28.2266,77.0234,40,Cropland,0.8692626953125,0.0,False,False
28.9354_77.1410.png,28.9354,77.141,40,Cropland,0.57696533203125,0.0,False,False
28.9590_77.5557.png,28.959,77.5557,40,Cropland,0.965087890625,0.0,False,False
28.3178_77.5821.png,28.3178,77.5821,40,Cropland,0.97442626953125,0.0,False,False
28.9678_77.4409.png,28.9678,77.4409,40,Cropland,0.71441650390625,0.0,False,False
28.3266_77.5443.png,28.3266,77.5443,40,Cropland,0.85333251953125,0.0,False,False
28.9590_77.5058.png,28.959,77.5058,40,Cropland,0.9466552734375,0.0,False,False
28.6179_77.3057.png,28.6179,77.3057,10,Tree cover,0.529296875,0.0,False,False
28.9556_77.2444.png,28.9556,77.2444,40,Cropland,0.8292236328125,0.0,False,False
28.2354_77.1821.png,28.2354,77.1821,40,Cropland,0.85394287109375,0.0,False,False
28.5557_77.3409.png,28.5557,77.3409,50,Built-up,0.89788818359375,0.0,False,False
28.3442_77.2943.png,28.3442,77.2943,40,Cropland,0.439208984375,0.0,True,False
28.2266_77.1733.png,28.2266,77.1733,40,Cropland,0.88153076171875,0.0,False,False
28.7266_76.9944.png,28.7266,76.9944,50,Built-up,0.47369384765625,0.0,True,False
28.6091_77.4443.png,28.6091,77.4443,20,Shrubland,0.80511474609375,0.0,False,False
28.5590_77.2410.png,28.559,77.241,50,Built-up,0.81170654296875,0.0,False,False
28.6766_76.9233.png,28.6766,76.9233,40,Cropland,0.79095458984375,0.0,False,False
28.6179_77.2444.png,28.6179,77.2444,10,Tree cover,0.56744384765625,0.0,False,False
28.6678_77.2058.png,28.6678,77.2058,50,Built-up,0.8927001953125,0.0,False,False
28.3943_77.1821.png,28.3943,77.1821,50,Built-up,0.8682861328125,0.0,False,False
28.9590_77.0733.png,28.959,77.0733,40,Cropland,0.9149169921875,0.0,False,False
28.2943_77.2822.png,28.2943,77.2822,40,Cropland,0.6708984375,0.0,False,False
28.5355_77.5058.png,28.5355,77.5058,50,Built-up,0.875,0.0,False,False
28.3090_76.8822.png,28.309,76.8822,40,Cropland,0.7249755859375,0.0,False,False
28.2943_76.9910.png,28.2943,76.991,40,Cropland,0.6181640625,0.0,False,False
28.4942_77.3145.png,28.4942,77.3145,50,Built-up,0.253173828125,0.0,True,False
28.4442_77.1058.png,28.4442,77.1058,40,Cropland,0.72711181640625,0.0,False,False
28.6267_77.4409.png,28.6267,77.4409,10,Tree cover,0.7669677734375,0.0,False,False
28.7679_77.5733.png,28.7679,77.5733,40,Cropland,0.88922119140625,0.0,False,False
28.9854_77.4734.png,28.9854,77.4734,40,Cropland,0.932373046875,0.0,False,False
28.9057_77.1557.png,28.9057,77.1557,50,Built-up,0.84765625,0.0,False,False
28.2442_77.3233.png,28.2442,77.3233,40,Cropland,0.46966552734375,0.0,True,False
28.3354_77.1733.png,28.3354,77.1733,40,Cropland,0.41400146484375,0.0,True,False
28.5091_76.9409.png,28.5091,76.9409,40,Cropland,0.8828125,0.0,False,False
28.3590_76.8646.png,28.359,76.8646,40,Cropland,0.8736572265625,0.0,False,False
28.4057_77.0944.png,28.4057,77.0944,40,Cropland,0.51080322265625,0.0,False,False
28.5590_77.1821.png,28.559,77.1821,50,Built-up,0.9837646484375,0.0,False,False
28.2354_77.5410.png,28.2354,77.541,40,Cropland,0.96441650390625,0.0,False,False
28.7767_77.2558.png,28.7767,77.2558,50,Built-up,0.77557373046875,0.0,False,False
28.5057_77.1645.png,28.5057,77.1645,50,Built-up,0.8797607421875,0.0,False,False
28.7591_77.0146.png,28.7591,77.0146,50,Built-up,0.5067138671875,0.0,False,False
28.5557_76.9233.png,28.5557,76.9233,40,Cropland,0.88067626953125,0.0,False,False
28.7855_77.3910.png,28.7855,77.391,50,Built-up,0.81231689453125,0.0,False,False
28.3442_77.4233.png,28.3442,77.4233,40,Cropland,0.47283935546875,0.0,True,False
28.4766_77.5234.png,28.4766,77.5234,40,Cropland,0.56842041015625,0.0,False,False
28.7591_77.0821.png,28.7591,77.0821,40,Cropland,0.5640869140625,0.0,False,False
28.7090_77.6234.png,28.709,77.6234,40,Cropland,0.714599609375,0.0,False,False
28.7679_77.0443.png,28.7679,77.0443,50,Built-up,0.64666748046875,0.0,False,False
28.8767_77.4057.png,28.8767,77.4057,40,Cropland,0.31646728515625,0.0,True,False
28.6854_77.2058.png,28.6854,77.2058,50,Built-up,0.75225830078125,0.0,False,False
28.4354_77.0645.png,28.4354,77.0645,40,Cropland,0.95269775390625,0.0,False,False
28.4766_77.4734.png,28.4766,77.4734,40,Cropland,0.41070556640625,0.0,True,False
28.2354_77.4910.png,28.2354,77.491,40,Cropland,0.9874267578125,0.0,False,False
28.8556_76.9910.png,28.8556,76.991,40,Cropland,0.78302001953125,0.0,False,False
28.9678_77.5410.png,28.9678,77.541,50,Built-up,0.44000244140625,0.0,True,False
28.7679_77.1234.png,28.7679,77.1234,50,Built-up,0.64019775390625,0.0,False,False
28.4178_77.1645.png,28.4178,77.1645,50,Built-up,0.9085693359375,0.0,False,False
28.3442_77.6322.png,28.3442,77.6322,40,Cropland,0.97149658203125,0.0,False,False
28.4090_77.0944.png,28.409,77.0944,40,Cropland,0.4725341796875,0.0,True,False
28.9090_77.3943.png,28.909,77.3943,40,Cropland,0.764892578125,0.0,False,False
28.5267_76.8646.png,28.5267,76.8646,40,Cropland,0.6602783203125,0.0,False,False
28.6179_77.1234.png,28.6179,77.1234,40,Cropland,0.68182373046875,0.0,False,False
28.3354_77.0146.png,28.3354,77.0146,40,Cropland,0.76214599609375,0.0,False,False
28.9354_77.5821.png,28.9354,77.5821,40,Cropland,0.69927978515625,0.0,False,False
28.9854_77.3409.png,28.9854,77.3409,40,Cropland,0.67376708984375,0.0,False,False
28.6766_77.1322.png,28.6766,77.1322,50,Built-up,0.95562744140625,0.0,False,False
28.9266_76.9233.png,28.9266,76.9233,40,Cropland,0.80072021484375,0.0,False,False
28.5942_76.9057.png,28.5942,76.9057,40,Cropland,0.8214111328125,0.0,False,False
28.2090_77.3409.png,28.209,77.3409,40,Cropland,0.8934326171875,0.0,False,False
28.3442_76.9409.png,28.3442,76.9409,10,Tree cover,0.5885009765625,0.0,False,False
28.5443_76.8822.png,28.5443,76.8822,40,Cropland,0.780029296875,0.0,False,False
28.5766_77.1909.png,28.5766,77.1909,50,Built-up,0.9552001953125,0.0,False,False
28.9766_77.0944.png,28.9766,77.0944,40,Cropland,0.44256591796875,0.0,True,False
28.7178_77.3943.png,28.7178,77.3943,20,Shrubland,0.45928955078125,0.0,True,False
28.6590_77.0645.png,28.659,77.0645,40,Cropland,0.83953857421875,0.0,False,False
28.9854_76.8910.png,28.9854,76.891,40,Cropland,0.9552001953125,0.0,False,False
28.4854_77.2646.png,28.4854,77.2646,50,Built-up,0.86279296875,0.0,False,False
28.6766_77.4443.png,28.6766,77.4443,20,Shrubland,0.5404052734375,0.0,False,False
28.8442_76.9443.png,28.8442,76.9443,40,Cropland,0.741455078125,0.0,False,False
28.5942_77.4443.png,28.5942,77.4443,20,Shrubland,0.49658203125,0.0,True,False
28.2090_77.3734.png,28.209,77.3734,40,Cropland,0.44073486328125,0.0,True,False
28.6854_77.4233.png,28.6854,77.4233,20,Shrubland,0.54290771484375,0.0,False,False
28.8354_77.2058.png,28.8354,77.2058,40,Cropland,0.47747802734375,0.0,True,False
28.8556_76.8822.png,28.8556,76.8822,40,Cropland,0.9898681640625,0.0,False,False
28.9590_77.2234.png,28.959,77.2234,40,Cropland,0.89581298828125,0.0,False,False
28.5678_77.2058.png,28.5678,77.2058,50,Built-up,0.955322265625,0.0,False,False
28.3266_77.0146.png,28.3266,77.0146,40,Cropland,0.58013916015625,0.0,False,False
28.5678_77.4145.png,28.5678,77.4145,10,Tree cover,0.31805419921875,0.0,True,False
28.3178_76.8646.png,28.3178,76.8646,40,Cropland,0.88238525390625,0.0,False,False
28.7442_77.2822.png,28.7442,77.2822,50,Built-up,0.37774658203125,0.0,True,False
28.8178_77.4443.png,28.8178,77.4443,50,Built-up,0.67742919921875,0.0,False,False
28.6678_76.9409.png,28.6678,76.9409,40,Cropland,0.64837646484375,0.0,False,False
28.7943_77.4057.png,28.7943,77.4057,50,Built-up,0.8648681640625,0.0,False,False
28.8090_77.3145.png,28.809,77.3145,40,Cropland,0.40093994140625,0.0,True,False
28.3767_77.4233.png,28.3767,77.4233,40,Cropland,0.55731201171875,0.0,False,False
28.3090_77.0146.png,28.309,77.0146,40,Cropland,0.8001708984375,0.0,False,False
28.5267_77.3910.png,28.5267,77.391,50,Built-up,0.56878662109375,0.0,False,False
28.8855_77.4646.png,28.8855,77.4646,50,Built-up,0.49749755859375,0.0,True,False
28.2266_77.4443.png,28.2266,77.4443,40,Cropland,0.92913818359375,0.0,False,False
28.4854_77.4822.png,28.4854,77.4822,40,Cropland,0.46160888671875,0.0,True,False
28.4556_77.0557.png,28.4556,77.0557,40,Cropland,0.7210693359375,0.0,False,False
28.7591_77.4145.png,28.7591,77.4145,50,Built-up,0.59686279296875,0.0,False,False
28.5091_76.8734.png,28.5091,76.8734,40,Cropland,0.9190673828125,0.0,False,False
28.3178_76.9321.png,28.3178,76.9321,40,Cropland,0.58544921875,0.0,False,False
28.9854_77.0443.png,28.9854,77.0443,40,Cropland,0.82598876953125,0.0,False,False
28.3266_77.5821.png,28.3266,77.5821,40,Cropland,0.9385986328125,0.0,False,False
28.8943_76.9233.png,28.8943,76.9233,40,Cropland,0.87384033203125,0.0,False,False
28.2178_77.1943.png,28.2178,77.1943,40,Cropland,0.9576416015625,0.0,False,False
28.7767_77.4145.png,28.7767,77.4145,50,Built-up,0.853271484375,0.0,False,False
28.6056_77.1322.png,28.6056,77.1322,50,Built-up,0.4044189453125,0.0,True,False
28.3855_77.6058.png,28.3855,77.6058,40,Cropland,0.653076171875,0.0,False,False
28.5091_77.1443.png,28.5091,77.1443,50,Built-up,0.55181884765625,0.0,False,False
28.2943_77.2910.png,28.2943,77.291,50,Built-up,0.557373046875,0.0,False,False
28.6091_76.9558.png,28.6091,76.9558,40,Cropland,0.621826171875,0.0,False,False
28.3556_77.0645.png,28.3556,77.0645,40,Cropland,0.56207275390625,0.0,False,False
28.8057_77.3822.png,28.8057,77.3822,50,Built-up,0.7584228515625,0.0,False,False
28.3090_77.4443.png,28.309,77.4443,40,Cropland,0.51812744140625,0.0,False,False
28.2442_77.2646.png,28.2442,77.2646,40,Cropland,0.47686767578125,0.0,True,False
28.8057_77.2734.png,28.8057,77.2734,50,Built-up,0.48211669921875,0.0,True,False
28.6056_77.4558.png,28.6056,77.4558,10,Tree cover,0.42926025390625,0.0,True,False
28.7056_77.5821.png,28.7056,77.5821,40,Cropland,0.4908447265625,0.0,True,False
28.9854_77.1557.png,28.9854,77.1557,40,Cropland,0.93695068359375,0.0,False,False
28.9854_77.3734.png,28.9854,77.3734,40,Cropland,0.94903564453125,0.0,False,False
28.9090_77.1733.png,28.909,77.1733,50,Built-up,0.61395263671875,0.0,False,False
28.2767_77.5058.png,28.2767,77.5058,40,Cropland,0.67431640625,0.0,False,False
28.2354_77.1733.png,28.2354,77.1733,40,Cropland,0.95654296875,0.0,False,False
28.2943_77.3910.png,28.2943,77.391,50,Built-up,0.5382080078125,0.0,False,False
28.6557_76.9558.png,28.6557,76.9558,40,Cropland,0.818359375,0.0,False,False
28.3442_76.8822.png,28.3442,76.8822,40,Cropland,0.68682861328125,0.0,False,False
28.4442_77.1146.png,28.4442,77.1146,40,Cropland,0.71917724609375,0.0,False,False
28.7090_77.2822.png,28.709,77.2822,50,Built-up,0.49285888671875,0.0,True,False
28.8442_77.2646.png,28.8442,77.2646,50,Built-up,0.4703369140625,0.0,True,False
28.4766_77.5733.png,28.4766,77.5733,40,Cropland,0.908447265625,0.0,False,False
28.5678_77.2234.png,28.5678,77.2234,50,Built-up,0.88995361328125,0.0,False,False
28.4178_77.5909.png,28.4178,77.5909,40,Cropland,0.89306640625,0.0,False,False
28.2855_77.6322.png,28.2855,77.6322,40,Cropland,0.89129638671875,0.0,False,False
28.2090_77.1645.png,28.209,77.1645,40,Cropland,0.842529296875,0.0,False,False
28.4678_77.2558.png,28.4678,77.2558,50,Built-up,0.83258056640625,0.0,False,False
28.4556_77.2444.png,28.4556,77.2444,50,Built-up,0.72491455078125,0.0,False,False
28.8090_76.9734.png,28.809,76.9734,40,Cropland,0.72900390625,0.0,False,False
28.8442_77.3145.png,28.8442,77.3145,40,Cropland,0.52520751953125,0.0,False,False
28.5091_77.0733.png,28.5091,77.0733,40,Cropland,0.5006103515625,0.0,False,False
28.6179_77.0645.png,28.6179,77.0645,40,Cropland,0.63311767578125,0.0,False,False
28.6179_77.3444.png,28.6179,77.3444,50,Built-up,0.9635009765625,0.0,False,False
28.7679_77.4145.png,28.7679,77.4145,50,Built-up,0.90570068359375,0.0,False,False
28.3354_77.5821.png,28.3354,77.5821,40,Cropland,0.8841552734375,0.0,False,False
28.5267_76.8558.png,28.5267,76.8558,40,Cropland,0.954833984375,0.0,False,False
28.2442_77.2410.png,28.2442,77.241,50,Built-up,0.4549560546875,0.0,True,False
28.3442_77.2058.png,28.3442,77.2058,30,Grassland,0.57867431640625,0.0,False,False
28.3090_77.0322.png,28.309,77.0322,40,Cropland,0.693115234375,0.0,False,False
28.4590_77.3558.png,28.459,77.3558,50,Built-up,0.4317626953125,0.0,True,False
28.8591_77.0234.png,28.8591,77.0234,40,Cropland,0.77935791015625,0.0,False,False
28.7855_76.8558.png,28.7855,76.8558,40,Cropland,0.40447998046875,0.0,True,False
28.4442_77.1733.png,28.4442,77.1733,10,Tree cover,0.46258544921875,0.0,True,False
28.7767_77.3822.png,28.7767,77.3822,50,Built-up,0.599609375,0.0,False,False
28.2090_76.8734.png,28.209,76.8734,40,Cropland,0.5606689453125,0.0,False,False
28.2943_77.0146.png,28.2943,77.0146,40,Cropland,0.74652099609375,0.0,False,False
28.7442_76.8558.png,28.7442,76.8558,40,Cropland,0.96514892578125,0.0,False,False
28.6443_77.5645.png,28.6443,77.5645,40,Cropland,0.94378662109375,0.0,False,False
28.2591_76.9646.png,28.2591,76.9646,40,Cropland,0.74237060546875,0.0,False,False
28.7090_77.3057.png,28.709,77.3057,10,Tree cover,0.7342529296875,0.0,False,False
28.3266_77.5234.png,28.3266,77.5234,40,Cropland,0.46038818359375,0.0,True,False
28.5355_77.5733.png,28.5355,77.5733,40,Cropland,0.6112060546875,0.0,False,False
28.2591_77.5557.png,28.2591,77.5557,40,Cropland,0.61181640625,0.0,False,False
28.4057_76.8943.png,28.4057,76.8943,40,Cropland,0.8094482421875,0.0,False,False
28.6056_77.6443.png,28.6056,77.6443,40,Cropland,0.980224609375,0.0,False,False
28.3590_77.2646.png,28.359,77.2646,40,Cropland,0.45208740234375,0.0,True,False
28.2679_77.1058.png,28.2679,77.1058,40,Cropland,0.95269775390625,0.0,False,False
28.5179_77.2444.png,28.5179,77.2444,50,Built-up,0.78955078125,0.0,False,False
28.8855_77.4409.png,28.8855,77.4409,50,Built-up,0.36151123046875,0.0,True,False
28.7943_77.3321.png,28.7943,77.3321,10,Tree cover,0.39910888671875,0.0,True,False
28.5057_76.9910.png,28.5057,76.991,40,Cropland,0.83489990234375,0.0,False,False
28.6443_77.0410.png,28.6443,77.041,40,Cropland,0.65802001953125,0.0,False,False
28.2354_77.5821.png,28.2354,77.5821,40,Cropland,0.97149658203125,0.0,False,False
28.7354_77.4910.png,28.7354,77.491,20,Shrubland,0.68975830078125,0.0,False,False
28.9057_76.9822.png,28.9057,76.9822,40,Cropland,0.9708251953125,0.0,False,False
28.4590_77.2410.png,28.459,77.241,50,Built-up,0.614990234375,0.0,False,False
28.8855_76.9734.png,28.8855,76.9734,40,Cropland,0.8643798828125,0.0,False,False
28.9556_77.5909.png,28.9556,77.5909,40,Cropland,0.80859375,0.0,False,False
28.2679_77.4822.png,28.2679,77.4822,40,Cropland,0.6585693359375,0.0,False,False
28.6557_77.5410.png,28.6557,77.541,40,Cropland,0.53485107421875,0.0,False,False
28.7442_77.5443.png,28.7442,77.5443,40,Cropland,0.93878173828125,0.0,False,False
28.6678_76.8943.png,28.6678,76.8943,40,Cropland,0.98785400390625,0.0,False,False
28.2767_77.0410.png,28.2767,77.041,40,Cropland,0.82012939453125,0.0,False,False
28.2266_77.4558.png,28.2266,77.4558,40,Cropland,0.47222900390625,0.0,True,False
28.2442_77.0410.png,28.2442,77.041,40,Cropland,0.71099853515625,0.0,False,False
